segment_id,file_path,start_second,end_second,label
M01003R5K_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0004.mp4,394.0,409.0,1
M01003R5K_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0005.mp4,409.0,424.0,0
M01003R5K_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0006.mp4,424.0,439.0,0
M01003R5K_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0007.mp4,439.0,454.0,0
M01003R5K_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0008.mp4,454.0,469.0,0
M01003R5K_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0009.mp4,469.0,484.0,0
M01003R5K_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0010.mp4,484.0,499.0,0
M01003R5K_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0011.mp4,499.0,514.0,1
M01003R5K_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0012.mp4,514.0,529.0,0
M01003R5K_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0013.mp4,529.0,544.0,0
M01003R5K_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0014.mp4,544.0,559.0,0
M01003R5K_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0015.mp4,559.0,574.0,0
M01003R5K_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0016.mp4,574.0,589.0,0
M01003R5K_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0017.mp4,589.0,604.0,1
M01003R5K_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0018.mp4,604.0,619.0,0
M01003R5K_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0019.mp4,619.0,634.0,1
M01003R5K_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R5K_0020.mp4,634.0,649.0,0
M01003R6A_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0001.mp4,62.9,77.9,0
M01003R6A_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0002.mp4,77.9,92.9,0
M01003R6A_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0003.mp4,92.9,107.9,0
M01003R6A_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0004.mp4,107.9,122.9,0
M01003R6A_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0005.mp4,122.9,137.9,0
M01003R6A_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0006.mp4,137.9,152.9,0
M01003R6A_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0007.mp4,152.9,167.9,0
M01003R6A_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0008.mp4,167.9,182.9,0
M01003R6A_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0009.mp4,182.9,197.9,0
M01003R6A_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0010.mp4,197.9,212.9,0
M01003R6A_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0011.mp4,212.9,227.9,0
M01003R6A_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0012.mp4,227.9,242.9,0
M01003R6A_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0013.mp4,242.9,257.9,0
M01003R6A_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0014.mp4,257.9,272.9,0
M01003R6A_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0015.mp4,272.9,287.9,0
M01003R6A_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0016.mp4,287.9,302.9,0
M01003R6A_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0017.mp4,302.9,317.9,0
M01003R6A_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0018.mp4,317.9,332.9,0
M01003R6A_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0019.mp4,332.9,347.9,0
M01003R6A_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6A_0020.mp4,347.9,362.9,0
M01003R6V_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0001.mp4,107.5,122.5,0
M01003R6V_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0002.mp4,122.5,137.5,0
M01003R6V_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0003.mp4,137.5,152.5,0
M01003R6V_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0004.mp4,152.5,167.5,0
M01003R6V_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0005.mp4,167.5,182.5,0
M01003R6V_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0006.mp4,182.5,197.5,0
M01003R6V_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0007.mp4,197.5,212.5,0
M01003R6V_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0008.mp4,212.5,227.5,0
M01003R6V_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0009.mp4,227.5,242.5,0
M01003R6V_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0010.mp4,242.5,257.5,0
M01003R6V_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0011.mp4,257.5,272.5,0
M01003R6V_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0012.mp4,272.5,287.5,0
M01003R6V_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0013.mp4,287.5,302.5,0
M01003R6V_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0014.mp4,302.5,317.5,0
M01003R6V_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0015.mp4,317.5,332.5,0
M01003R6V_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0016.mp4,332.5,347.5,0
M01003R6V_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0017.mp4,347.5,362.5,0
M01003R6V_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0018.mp4,362.5,377.5,0
M01003R6V_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0019.mp4,377.5,392.5,0
M01003R6V_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6V_0020.mp4,392.5,407.5,0
M01003R6Z_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0001.mp4,57.5,72.5,0
M01003R6Z_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0002.mp4,72.5,87.5,0
M01003R6Z_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0003.mp4,87.5,102.5,0
M01003R6Z_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0004.mp4,102.5,117.5,1
M01003R6Z_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0005.mp4,117.5,132.5,0
M01003R6Z_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0006.mp4,132.5,147.5,0
M01003R6Z_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0007.mp4,147.5,162.5,1
M01003R6Z_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0008.mp4,162.5,177.5,1
M01003R6Z_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0009.mp4,177.5,192.5,0
M01003R6Z_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0010.mp4,192.5,207.5,1
M01003R6Z_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0011.mp4,207.5,222.5,0
M01003R6Z_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0012.mp4,222.5,237.5,0
M01003R6Z_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0013.mp4,237.5,252.5,0
M01003R6Z_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0014.mp4,252.5,267.5,0
M01003R6Z_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0015.mp4,267.5,282.5,0
M01003R6Z_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0016.mp4,282.5,297.5,0
M01003R6Z_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0017.mp4,297.5,312.5,0
M01003R6Z_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0018.mp4,312.5,327.5,1
M01003R6Z_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0019.mp4,327.5,342.5,0
M01003R6Z_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R6Z_0020.mp4,342.5,357.5,0
M01003R7U_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0001.mp4,77.1,92.1,0
M01003R7U_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0002.mp4,92.1,107.1,0
M01003R7U_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0003.mp4,107.1,122.1,0
M01003R7U_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0004.mp4,122.1,137.1,1
M01003R7U_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0005.mp4,137.1,152.1,0
M01003R7U_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0006.mp4,152.1,167.1,0
M01003R7U_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0007.mp4,167.1,182.1,0
M01003R7U_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0008.mp4,182.1,197.1,0
M01003R7U_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0009.mp4,197.1,212.1,0
M01003R7U_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0010.mp4,212.1,227.1,0
M01003R7U_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0011.mp4,227.1,242.1,0
M01003R7U_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0012.mp4,242.1,257.1,0
M01003R7U_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0013.mp4,257.1,272.1,0
M01003R7U_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0014.mp4,272.1,287.1,0
M01003R7U_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0015.mp4,287.1,302.1,0
M01003R7U_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0016.mp4,302.1,317.1,0
M01003R7U_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0017.mp4,317.1,332.1,0
M01003R7U_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0018.mp4,332.1,347.1,0
M01003R7U_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0019.mp4,347.1,362.1,0
M01003R7U_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R7U_0020.mp4,362.1,377.1,0
M01003R8F_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0001.mp4,81.2,96.2,0
M01003R8F_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0002.mp4,96.2,111.2,0
M01003R8F_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0003.mp4,111.2,126.2,0
M01003R8F_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0004.mp4,126.2,141.2,0
M01003R8F_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0005.mp4,141.2,156.2,0
M01003R8F_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0006.mp4,156.2,171.2,0
M01003R8F_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0007.mp4,171.2,186.2,0
M01003R8F_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0008.mp4,186.2,201.2,0
M01003R8F_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0009.mp4,201.2,216.2,0
M01003R8F_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0010.mp4,216.2,231.2,1
M01003R8F_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0011.mp4,231.2,246.2,0
M01003R8F_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0012.mp4,246.2,261.2,0
M01003R8F_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0013.mp4,261.2,276.2,0
M01003R8F_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0014.mp4,276.2,291.2,0
M01003R8F_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0015.mp4,291.2,306.2,0
M01003R8F_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0016.mp4,306.2,321.2,0
M01003R8F_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0017.mp4,321.2,336.2,0
M01003R8F_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0018.mp4,336.2,351.2,0
M01003R8F_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0019.mp4,351.2,366.2,0
M01003R8F_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8F_0020.mp4,366.2,381.2,0
M01003R8P_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0001.mp4,20.5,35.5,0
M01003R8P_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0002.mp4,35.5,50.5,0
M01003R8P_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0003.mp4,50.5,65.5,0
M01003R8P_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0004.mp4,65.5,80.5,0
M01003R8P_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0005.mp4,80.5,95.5,0
M01003R8P_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0006.mp4,95.5,110.5,0
M01003R8P_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0007.mp4,110.5,125.5,0
M01003R8P_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0008.mp4,125.5,140.5,0
M01003R8P_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0009.mp4,140.5,155.5,0
M01003R8P_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0010.mp4,155.5,170.5,0
M01003R8P_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0011.mp4,170.5,185.5,0
M01003R8P_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0012.mp4,185.5,200.5,0
M01003R8P_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0013.mp4,200.5,215.5,0
M01003R8P_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0014.mp4,215.5,230.5,0
M01003R8P_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0015.mp4,230.5,245.5,0
M01003R8P_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0016.mp4,245.5,260.5,0
M01003R8P_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0017.mp4,260.5,275.5,0
M01003R8P_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0018.mp4,275.5,290.5,0
M01003R8P_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0019.mp4,290.5,305.5,0
M01003R8P_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003R8P_0020.mp4,305.5,320.5,0
M01003RAC_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0001.mp4,61.3,76.3,0
M01003RAC_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0002.mp4,76.3,91.3,0
M01003RAC_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0003.mp4,91.3,106.3,0
M01003RAC_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0004.mp4,106.3,121.3,0
M01003RAC_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0005.mp4,121.3,136.3,0
M01003RAC_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0006.mp4,136.3,151.3,0
M01003RAC_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0007.mp4,151.3,166.3,0
M01003RAC_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0008.mp4,166.3,181.3,0
M01003RAC_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0009.mp4,181.3,196.3,0
M01003RAC_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0010.mp4,196.3,211.3,0
M01003RAC_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0011.mp4,211.3,226.3,0
M01003RAC_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0012.mp4,226.3,241.3,0
M01003RAC_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0013.mp4,241.3,256.3,0
M01003RAC_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0014.mp4,256.3,271.3,0
M01003RAC_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0015.mp4,271.3,286.3,1
M01003RAC_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0016.mp4,286.3,301.3,0
M01003RAC_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0017.mp4,301.3,316.3,0
M01003RAC_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0018.mp4,316.3,331.3,0
M01003RAC_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003RAC_0019.mp4,331.3,346.3,0
