segment_id,file_path,start_second,end_second,label
M01003WIR_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0005.mp4,247.8,262.8,0
M01003WIR_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0006.mp4,262.8,277.8,0
M01003WIR_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0007.mp4,277.8,292.8,0
M01003WIR_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0008.mp4,292.8,307.8,0
M01003WIR_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0009.mp4,307.8,322.8,0
M01003WIR_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0010.mp4,322.8,337.8,0
M01003WIR_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0011.mp4,337.8,352.8,0
M01003WIR_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0012.mp4,352.8,367.8,0
M01003WIR_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0013.mp4,367.8,382.8,0
M01003WIR_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0014.mp4,382.8,397.8,0
M01003WIR_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0015.mp4,397.8,412.8,0
M01003WIR_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0016.mp4,412.8,427.8,0
M01003WIR_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0017.mp4,427.8,442.8,0
M01003WIR_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0018.mp4,442.8,457.8,0
M01003WIR_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0019.mp4,457.8,472.8,0
M01003WIR_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIR_0020.mp4,472.8,487.8,0
M01003WIV_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0001.mp4,216.5,231.5,0
M01003WIV_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0002.mp4,231.5,246.5,0
M01003WIV_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0003.mp4,246.5,261.5,0
M01003WIV_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0004.mp4,261.5,276.5,0
M01003WIV_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0005.mp4,276.5,291.5,0
M01003WIV_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0006.mp4,291.5,306.5,0
M01003WIV_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0007.mp4,306.5,321.5,0
M01003WIV_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0008.mp4,321.5,336.5,0
M01003WIV_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0009.mp4,336.5,351.5,0
M01003WIV_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0010.mp4,351.5,366.5,0
M01003WIV_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0011.mp4,366.5,381.5,0
M01003WIV_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0012.mp4,381.5,396.5,0
M01003WIV_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0013.mp4,396.5,411.5,0
M01003WIV_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0014.mp4,411.5,426.5,0
M01003WIV_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0015.mp4,426.5,441.5,0
M01003WIV_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0016.mp4,441.5,456.5,0
M01003WIV_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0017.mp4,456.5,471.5,0
M01003WIV_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0018.mp4,471.5,486.5,0
M01003WIV_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0019.mp4,486.5,501.5,0
M01003WIV_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WIV_0020.mp4,501.5,516.5,0
M01003WJ1_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0001.mp4,543.9,558.9,0
M01003WJ1_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0002.mp4,558.9,573.9,0
M01003WJ1_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0003.mp4,573.9,588.9,0
M01003WJ1_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0004.mp4,588.9,603.9,0
M01003WJ1_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0005.mp4,603.9,618.9,0
M01003WJ1_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0006.mp4,618.9,633.9,1
M01003WJ1_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0007.mp4,633.9,648.9,0
M01003WJ1_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0008.mp4,648.9,663.9,0
M01003WJ1_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0009.mp4,663.9,678.9,0
M01003WJ1_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0010.mp4,678.9,693.9,0
M01003WJ1_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0011.mp4,693.9,708.9,0
M01003WJ1_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0012.mp4,708.9,723.9,0
M01003WJ1_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0013.mp4,723.9,738.9,0
M01003WJ1_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0014.mp4,738.9,753.9,0
M01003WJ1_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0015.mp4,753.9,768.9,0
M01003WJ1_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0016.mp4,768.9,783.9,0
M01003WJ1_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0017.mp4,783.9,798.9,0
M01003WJ1_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0018.mp4,798.9,813.9,0
M01003WJ1_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0019.mp4,813.9,828.9,0
M01003WJ1_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJ1_0020.mp4,828.9,843.9,0
M01003WJM_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0001.mp4,83.9,98.9,0
M01003WJM_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0002.mp4,98.9,113.9,0
M01003WJM_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0003.mp4,113.9,128.9,0
M01003WJM_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0004.mp4,128.9,143.9,0
M01003WJM_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0005.mp4,143.9,158.9,0
M01003WJM_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0006.mp4,158.9,173.9,0
M01003WJM_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0007.mp4,173.9,188.9,0
M01003WJM_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0008.mp4,188.9,203.9,0
M01003WJM_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0009.mp4,203.9,218.9,0
M01003WJM_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0010.mp4,218.9,233.9,0
M01003WJM_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0011.mp4,233.9,248.9,1
M01003WJM_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0012.mp4,248.9,263.9,0
M01003WJM_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0013.mp4,263.9,278.9,0
M01003WJM_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0014.mp4,278.9,293.9,0
M01003WJM_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0015.mp4,293.9,308.9,0
M01003WJM_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0016.mp4,308.9,323.9,0
M01003WJM_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0017.mp4,323.9,338.9,1
M01003WJM_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0018.mp4,338.9,353.9,0
M01003WJM_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0019.mp4,353.9,368.9,0
M01003WJM_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WJM_0020.mp4,368.9,383.9,0
M01003WKV_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0001.mp4,513.9,528.9,0
M01003WKV_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0002.mp4,528.9,543.9,0
M01003WKV_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0003.mp4,543.9,558.9,0
M01003WKV_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0004.mp4,558.9,573.9,0
M01003WKV_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0005.mp4,573.9,588.9,0
M01003WKV_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0006.mp4,588.9,603.9,0
M01003WKV_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0007.mp4,603.9,618.9,0
M01003WKV_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0008.mp4,618.9,633.9,0
M01003WKV_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0009.mp4,633.9,648.9,0
M01003WKV_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0010.mp4,648.9,663.9,0
M01003WKV_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0011.mp4,663.9,678.9,0
M01003WKV_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0012.mp4,678.9,693.9,0
M01003WKV_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0013.mp4,693.9,708.9,0
M01003WKV_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0014.mp4,708.9,723.9,0
M01003WKV_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0015.mp4,723.9,738.9,0
M01003WKV_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0016.mp4,738.9,753.9,0
M01003WKV_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0017.mp4,753.9,768.9,0
M01003WKV_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0018.mp4,768.9,783.9,0
M01003WKV_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0019.mp4,783.9,798.9,0
M01003WKV_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WKV_0020.mp4,798.9,813.9,0
M01003WL9_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0001.mp4,260.2,275.2,0
M01003WL9_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0002.mp4,275.2,290.2,0
M01003WL9_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0003.mp4,290.2,305.2,0
M01003WL9_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0004.mp4,305.2,320.2,0
M01003WL9_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0005.mp4,320.2,335.2,0
M01003WL9_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0006.mp4,335.2,350.2,0
M01003WL9_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0007.mp4,350.2,365.2,0
M01003WL9_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0008.mp4,365.2,380.2,0
M01003WL9_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0009.mp4,380.2,395.2,0
M01003WL9_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0010.mp4,395.2,410.2,0
M01003WL9_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0011.mp4,410.2,425.2,0
M01003WL9_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0012.mp4,425.2,440.2,0
M01003WL9_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0013.mp4,440.2,455.2,0
M01003WL9_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0014.mp4,455.2,470.2,0
M01003WL9_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0015.mp4,470.2,485.2,0
M01003WL9_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0016.mp4,485.2,500.2,0
M01003WL9_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0017.mp4,500.2,515.2,0
M01003WL9_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0018.mp4,515.2,530.2,0
M01003WL9_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0019.mp4,530.2,545.2,0
M01003WL9_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WL9_0020.mp4,545.2,560.2,0
M01003WME_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0001.mp4,62.3,77.3,0
M01003WME_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0002.mp4,77.3,92.3,0
M01003WME_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0003.mp4,92.3,107.3,0
M01003WME_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0004.mp4,107.3,122.3,0
M01003WME_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0005.mp4,122.3,137.3,1
M01003WME_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0006.mp4,137.3,152.3,0
M01003WME_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0007.mp4,152.3,167.3,0
M01003WME_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0008.mp4,167.3,182.3,0
M01003WME_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0009.mp4,182.3,197.3,0
M01003WME_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0010.mp4,197.3,212.3,0
M01003WME_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0011.mp4,212.3,227.3,0
M01003WME_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0012.mp4,227.3,242.3,0
M01003WME_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0013.mp4,242.3,257.3,0
M01003WME_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0014.mp4,257.3,272.3,0
M01003WME_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0015.mp4,272.3,287.3,0
M01003WME_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0016.mp4,287.3,302.3,0
M01003WME_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0017.mp4,302.3,317.3,0
M01003WME_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0018.mp4,317.3,332.3,0
M01003WME_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0019.mp4,332.3,347.3,0
M01003WME_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WME_0020.mp4,347.3,362.3,0
M01003WO0_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0001.mp4,36.3,51.3,0
M01003WO0_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0002.mp4,51.3,66.3,0
M01003WO0_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0003.mp4,66.3,81.3,0
M01003WO0_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0004.mp4,81.3,96.3,0
M01003WO0_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0005.mp4,96.3,111.3,0
M01003WO0_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0006.mp4,111.3,126.3,0
M01003WO0_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0007.mp4,126.3,141.3,0
M01003WO0_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0008.mp4,141.3,156.3,0
M01003WO0_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0009.mp4,156.3,171.3,0
M01003WO0_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0010.mp4,171.3,186.3,0
M01003WO0_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0011.mp4,186.3,201.3,0
M01003WO0_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0012.mp4,201.3,216.3,0
M01003WO0_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0013.mp4,216.3,231.3,0
M01003WO0_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0014.mp4,231.3,246.3,0
M01003WO0_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0015.mp4,246.3,261.3,0
M01003WO0_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0016.mp4,261.3,276.3,0
M01003WO0_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0017.mp4,276.3,291.3,0
M01003WO0_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0018.mp4,291.3,306.3,0
M01003WO0_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0019.mp4,306.3,321.3,0
M01003WO0_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WO0_0020.mp4,321.3,336.3,0
M01003WPQ_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01003WPQ_0001.mp4,16.9,31.9,0
