segment_id,file_path,start_second,end_second,label
M01004GJP_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0012.mp4,1233.4,1248.4,0
M01004GJP_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0013.mp4,1248.4,1263.4,0
M01004GJP_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0014.mp4,1263.4,1278.4,0
M01004GJP_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0015.mp4,1278.4,1293.4,0
M01004GJP_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0016.mp4,1293.4,1308.4,0
M01004GJP_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0017.mp4,1308.4,1323.4,0
M01004GJP_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0018.mp4,1323.4,1338.4,0
M01004GJP_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0019.mp4,1338.4,1353.4,0
M01004GJP_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJP_0020.mp4,1353.4,1368.4,0
M01004GJW_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0001.mp4,444.2,459.2,0
M01004GJW_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0002.mp4,459.2,474.2,0
M01004GJW_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0003.mp4,474.2,489.2,0
M01004GJW_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0004.mp4,489.2,504.2,0
M01004GJW_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0005.mp4,504.2,519.2,0
M01004GJW_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0006.mp4,519.2,534.2,0
M01004GJW_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0007.mp4,534.2,549.2,0
M01004GJW_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0008.mp4,549.2,564.2,0
M01004GJW_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0009.mp4,564.2,579.2,0
M01004GJW_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0010.mp4,579.2,594.2,0
M01004GJW_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0011.mp4,594.2,609.2,0
M01004GJW_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0012.mp4,609.2,624.2,0
M01004GJW_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0013.mp4,624.2,639.2,0
M01004GJW_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0014.mp4,639.2,654.2,0
M01004GJW_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0015.mp4,654.2,669.2,0
M01004GJW_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0016.mp4,669.2,684.2,0
M01004GJW_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0017.mp4,684.2,699.2,0
M01004GJW_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0018.mp4,699.2,714.2,0
M01004GJW_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0019.mp4,714.2,729.2,0
M01004GJW_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GJW_0020.mp4,729.2,744.2,0
M01004GLC_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0001.mp4,114.0,129.0,0
M01004GLC_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0002.mp4,129.0,144.0,0
M01004GLC_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0003.mp4,144.0,159.0,0
M01004GLC_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0004.mp4,159.0,174.0,0
M01004GLC_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0005.mp4,174.0,189.0,0
M01004GLC_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0006.mp4,189.0,204.0,0
M01004GLC_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0007.mp4,204.0,219.0,0
M01004GLC_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0008.mp4,219.0,234.0,0
M01004GLC_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0009.mp4,234.0,249.0,0
M01004GLC_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0010.mp4,249.0,264.0,0
M01004GLC_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0011.mp4,264.0,279.0,0
M01004GLC_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0012.mp4,279.0,294.0,0
M01004GLC_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0013.mp4,294.0,309.0,0
M01004GLC_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0014.mp4,309.0,324.0,0
M01004GLC_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0015.mp4,324.0,339.0,0
M01004GLC_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0016.mp4,339.0,354.0,0
M01004GLC_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0017.mp4,354.0,369.0,0
M01004GLC_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0018.mp4,369.0,384.0,0
M01004GLC_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0019.mp4,384.0,399.0,0
M01004GLC_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GLC_0020.mp4,399.0,414.0,0
M01004GR4_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0001.mp4,251.9,266.9,0
M01004GR4_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0002.mp4,266.9,281.9,0
M01004GR4_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0003.mp4,281.9,296.9,0
M01004GR4_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0004.mp4,296.9,311.9,0
M01004GR4_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0005.mp4,311.9,326.9,0
M01004GR4_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0006.mp4,326.9,341.9,0
M01004GR4_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0007.mp4,341.9,356.9,0
M01004GR4_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0008.mp4,356.9,371.9,0
M01004GR4_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0009.mp4,371.9,386.9,0
M01004GR4_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0010.mp4,386.9,401.9,0
M01004GR4_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0011.mp4,401.9,416.9,0
M01004GR4_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0012.mp4,416.9,431.9,0
M01004GR4_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0013.mp4,431.9,446.9,0
M01004GR4_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0014.mp4,446.9,461.9,0
M01004GR4_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0015.mp4,461.9,476.9,0
M01004GR4_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0016.mp4,476.9,491.9,0
M01004GR4_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0017.mp4,491.9,506.9,0
M01004GR4_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0018.mp4,506.9,521.9,0
M01004GR4_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0019.mp4,521.9,536.9,0
M01004GR4_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GR4_0020.mp4,536.9,551.9,0
M01004GY6_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0001.mp4,63.4,78.4,0
M01004GY6_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0002.mp4,78.4,93.4,0
M01004GY6_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0003.mp4,93.4,108.4,0
M01004GY6_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0004.mp4,108.4,123.4,0
M01004GY6_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0005.mp4,123.4,138.4,0
M01004GY6_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0006.mp4,138.4,153.4,0
M01004GY6_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0007.mp4,153.4,168.4,0
M01004GY6_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0008.mp4,168.4,183.4,0
M01004GY6_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0009.mp4,183.4,198.4,0
M01004GY6_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0010.mp4,198.4,213.4,0
M01004GY6_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0011.mp4,213.4,228.4,0
M01004GY6_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0012.mp4,228.4,243.4,0
M01004GY6_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0013.mp4,243.4,258.4,0
M01004GY6_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0014.mp4,258.4,273.4,0
M01004GY6_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0015.mp4,273.4,288.4,0
M01004GY6_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0016.mp4,288.4,303.4,0
M01004GY6_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0017.mp4,303.4,318.4,0
M01004GY6_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0018.mp4,318.4,333.4,0
M01004GY6_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0019.mp4,333.4,348.4,0
M01004GY6_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GY6_0020.mp4,348.4,363.4,0
M01004GYF_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0001.mp4,202.1,217.1,0
M01004GYF_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0002.mp4,217.1,232.1,0
M01004GYF_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0003.mp4,232.1,247.1,0
M01004GYF_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0004.mp4,247.1,262.1,0
M01004GYF_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0005.mp4,262.1,277.1,0
M01004GYF_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0006.mp4,277.1,292.1,0
M01004GYF_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0007.mp4,292.1,307.1,0
M01004GYF_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0008.mp4,307.1,322.1,0
M01004GYF_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0009.mp4,322.1,337.1,0
M01004GYF_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0010.mp4,337.1,352.1,0
M01004GYF_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0011.mp4,352.1,367.1,0
M01004GYF_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0012.mp4,367.1,382.1,0
M01004GYF_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0013.mp4,382.1,397.1,0
M01004GYF_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0014.mp4,397.1,412.1,0
M01004GYF_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0015.mp4,412.1,427.1,0
M01004GYF_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0016.mp4,427.1,442.1,0
M01004GYF_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0017.mp4,442.1,457.1,0
M01004GYF_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0018.mp4,457.1,472.1,0
M01004GYF_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0019.mp4,472.1,487.1,0
M01004GYF_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004GYF_0020.mp4,487.1,502.1,0
M01004H5I_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0001.mp4,232.2,247.2,0
M01004H5I_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0002.mp4,247.2,262.2,0
M01004H5I_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0003.mp4,262.2,277.2,0
M01004H5I_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0004.mp4,277.2,292.2,0
M01004H5I_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0005.mp4,292.2,307.2,0
M01004H5I_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0006.mp4,307.2,322.2,0
M01004H5I_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0007.mp4,322.2,337.2,0
M01004H5I_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0008.mp4,337.2,352.2,0
M01004H5I_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0009.mp4,352.2,367.2,0
M01004H5I_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0010.mp4,367.2,382.2,0
M01004H5I_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0011.mp4,382.2,397.2,0
M01004H5I_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0012.mp4,397.2,412.2,0
M01004H5I_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0013.mp4,412.2,427.2,0
M01004H5I_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0014.mp4,427.2,442.2,0
M01004H5I_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0015.mp4,442.2,457.2,0
M01004H5I_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0016.mp4,457.2,472.2,0
M01004H5I_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0017.mp4,472.2,487.2,0
M01004H5I_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0018.mp4,487.2,502.2,0
M01004H5I_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0019.mp4,502.2,517.2,0
M01004H5I_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H5I_0020.mp4,517.2,532.2,0
M01004H9S_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0001.mp4,499.6,514.6,0
M01004H9S_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0002.mp4,514.6,529.6,0
M01004H9S_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0003.mp4,529.6,544.6,0
M01004H9S_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0004.mp4,544.6,559.6,0
M01004H9S_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0005.mp4,559.6,574.6,0
M01004H9S_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0006.mp4,574.6,589.6,0
M01004H9S_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0007.mp4,589.6,604.6,0
M01004H9S_0008,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0008.mp4,604.6,619.6,0
M01004H9S_0009,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0009.mp4,619.6,634.6,0
M01004H9S_0010,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0010.mp4,634.6,649.6,0
M01004H9S_0011,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0011.mp4,649.6,664.6,0
M01004H9S_0012,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0012.mp4,664.6,679.6,0
M01004H9S_0013,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0013.mp4,679.6,694.6,0
M01004H9S_0014,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0014.mp4,694.6,709.6,0
M01004H9S_0015,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0015.mp4,709.6,724.6,0
M01004H9S_0016,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0016.mp4,724.6,739.6,0
M01004H9S_0017,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0017.mp4,739.6,754.6,0
M01004H9S_0018,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0018.mp4,754.6,769.6,0
M01004H9S_0019,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0019.mp4,769.6,784.6,0
M01004H9S_0020,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004H9S_0020.mp4,784.6,799.6,0
M01004HCB_0001,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0001.mp4,50.0,65.0,0
M01004HCB_0002,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0002.mp4,65.0,80.0,0
M01004HCB_0003,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0003.mp4,80.0,95.0,0
M01004HCB_0004,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0004.mp4,95.0,110.0,0
M01004HCB_0005,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0005.mp4,110.0,125.0,0
M01004HCB_0006,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0006.mp4,125.0,140.0,0
M01004HCB_0007,/home/dhgbao/Research_Monash/dataset/ccu-data/CCU_COMBINED_ANNOTATED_VIDEO/all_videos/M01004HCB_0007.mp4,140.0,155.0,0
